timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 21:09:00,119961.73935538024,119995.67684311992,120073.07059007279,120082.51757168805,120050.55325266114
2025-07-16 21:10:00,119961.73935538024,120007.02375663916,120073.07059007279,120082.51757168805,120050.55325266114
2025-07-16 21:11:00,119961.73935538024,120007.02375663916,120073.07059007279,120082.51757168805,120050.55325266114
2025-07-16 21:12:00,119961.73935538024,120007.02375663916,120073.07059007279,120082.51757168805,120050.55325266114
2025-07-16 21:13:00,119961.73935538024,120007.02375663916,120073.07059007279,120082.51757168805,120034.13702925331
2025-07-16 21:14:00,119961.73935538024,120007.02375663916,120073.07059007279,120082.51757168805,120005.25486213063
2025-07-16 21:15:00,119946.02741567629,119899.12013539419,119742.53611953685,119866.36858309706,119980.9737103471
2025-07-16 21:16:00,119833.52999708892,119803.61579082845,119742.53611953685,119822.0359587321,119911.58477723363
2025-07-16 21:17:00,119833.52999708892,119803.61579082845,119742.53611953685,119822.0359587321,119868.59170019324
2025-07-16 21:18:00,119794.94488252746,119803.61579082845,119742.53611953685,119818.45355454905,119911.58477723363
2025-07-16 21:19:00,119783.97513849028,119797.93379415295,119749.50350976361,119819.69250211233,119873.10924881177
2025-07-16 21:20:00,119794.94488252746,119797.93379415295,119852.93411857146,119819.69250211233,119862.82367945157
2025-07-16 21:21:00,119794.94488252746,119797.93379415295,119831.8907823599,119819.69250211233,119862.82367945157
2025-07-16 21:22:00,119786.89802003918,119797.93379415295,119852.93411857146,119819.69250211233,119862.82367945157
2025-07-16 21:23:00,119833.52999708892,119803.61579082845,119852.93411857146,119819.69250211233,119868.39522905169
2025-07-16 21:24:00,119848.40816469037,119867.63639996278,119852.93411857146,119819.69250211233,120026.19113594637
2025-07-16 21:25:00,119848.40816469037,119838.08004130406,119852.93411857146,119819.69250211233,120005.25486213063
2025-07-16 21:26:00,119833.52999708892,119803.61579082845,119852.93411857146,119819.69250211233,119924.11685997134
2025-07-16 21:27:00,119848.40816469037,119838.08004130406,119852.93411857146,119822.0359587321,120026.19113594637
2025-07-16 21:28:00,119848.40816469037,119867.63639996278,119852.93411857146,119822.0359587321,120026.19113594637
2025-07-16 21:29:00,119946.02741567629,119872.07832504212,120068.37241971743,119914.50477238552,120050.55325266114
2025-07-16 21:30:00,119946.02741567629,119899.12013539419,120073.07059007279,120082.51757168805,120050.55325266114
2025-07-16 21:31:00,119959.6651976557,119979.88116632614,120073.07059007279,120082.51757168805,120034.13702925331
2025-07-16 21:32:00,119862.70342379183,119867.63639996278,119755.01331827669,119830.07086185385,119911.58477723363
2025-07-16 21:33:00,119833.52999708892,119803.61579082845,119742.53611953685,119822.0359587321,119980.9737103471
2025-07-16 21:34:00,119805.94915016134,119803.61579082845,119742.53611953685,119818.45355454905,119911.58477723363
2025-07-16 21:35:00,119783.97513849028,119797.93379415295,119742.53611953685,119818.45355454905,119833.52859078013
2025-07-16 21:36:00,119738.00934510189,119739.02862245146,119740.15774490283,119818.45355454905,119825.6082237291
2025-07-16 21:37:00,119738.00934510189,119739.02862245146,119740.15774490283,119808.61066958209,119820.92570968998
2025-07-16 21:38:00,119714.2216820571,119739.02862245146,119711.58692080667,119690.30209577466,119603.5173323787
2025-07-16 21:39:00,119738.00934510189,119739.02862245146,119740.15774490283,119808.61066958209,119589.05707735312
2025-07-16 21:40:00,119738.00934510189,119739.02862245146,119749.50350976361,119808.61066958209,119767.8983858667
2025-07-16 21:41:00,119738.00934510189,119739.02862245146,119823.87457769515,119808.61066958209,119739.97625559379
2025-07-16 21:42:00,119738.00934510189,119739.02862245146,119823.87457769515,119808.61066958209,119537.94747217908
2025-07-16 21:43:00,119714.2216820571,119739.02862245146,119570.87394940379,119677.08062142857,119399.64456989248
2025-07-16 21:44:00,119383.96835714285,119380.38462906056,119357.56194444446,119459.5784700772,119345.04981481482
2025-07-16 21:45:00,119383.96835714285,119380.38462906056,119359.03000000001,119503.34719594597,119183.71534376354
2025-07-16 21:46:00,119383.96835714285,119380.38462906056,119359.03000000001,119503.34719594597,119345.04981481482
2025-07-16 21:47:00,119426.05743498816,119380.38462906056,119359.03000000001,119459.5784700772,119345.04981481482
2025-07-16 21:48:00,119426.05743498816,119432.9284361472,119386.88558823531,119397.58910714285,119345.04981481482
2025-07-16 21:49:00,119426.05743498816,119432.9284361472,119445.20482026145,119397.58910714285,119345.04981481482
2025-07-16 21:50:00,119426.05743498816,119432.9284361472,119386.9325619195,119397.58910714285,119345.04981481482
2025-07-16 21:51:00,119426.05743498816,119432.9284361472,119370.77565789474,119397.58910714285,119345.04981481482
2025-07-16 21:52:00,119426.05743498816,119458.13902298853,119445.20482026145,119397.58910714285,119360.47923015873
2025-07-16 21:53:00,119426.05743498816,119458.13902298853,119445.20482026145,119397.58910714285,119360.47923015873
2025-07-16 21:54:00,119426.05743498816,119458.13902298853,119370.77565789474,119397.58910714285,119360.47923015873
2025-07-16 21:55:00,119426.05743498816,119458.13902298853,119366.35583333333,119397.58910714285,119345.34308404561
2025-07-16 21:56:00,119426.05743498816,119380.38462906056,119359.03000000001,119397.58910714285,119340.85442307693
2025-07-16 21:57:00,119426.05743498816,119327.18671108743,119357.56194444446,119334.75399999999,119340.85442307693
2025-07-16 21:58:00,119383.96835714285,119273.47256493504,119357.56194444446,119397.58910714285,119345.04981481482
2025-07-16 21:59:00,119339.99937352946,119380.38462906056,119359.03000000001,119207.93972222225,119183.71534376354
2025-07-16 22:00:00,119339.99937352946,119380.38462906056,119336.84323529413,119207.93972222225,119183.71534376354
2025-07-16 22:01:00,119426.05743498816,119327.18671108743,119305.20607487921,119120.57010950721,119340.85442307693
2025-07-16 22:02:00,119367.32720952382,119380.38462906056,119306.67413043477,119172.7859172772,119126.4167619093
2025-07-16 22:03:00,119383.96835714285,119404.97119414482,119305.20607487921,119244.09941319033,119334.71909523808
2025-07-16 22:04:00,119367.32720952382,119380.38462906056,119305.20607487921,119244.09941319033,119126.4167619093
2025-07-16 22:05:00,119317.60231617649,119332.61443430171,119202.89871235297,119120.57010950721,119066.53928670357
2025-07-16 22:06:00,119312.32934375003,119313.03495535716,119163.4362919835,119120.57010950721,119066.53928670357
2025-07-16 22:07:00,119312.32934375003,119257.47550133688,119139.23367737756,119120.57010950721,119066.53928670357
2025-07-16 22:08:00,119291.83246335616,119265.38523056652,119191.09504999999,119120.57010950721,119066.53928670357
2025-07-16 22:09:00,119291.83246335616,119286.96371118013,119149.12046474012,119113.56104308387,119066.53928670357
2025-07-16 22:10:00,119291.83246335616,119265.38523056652,119163.4362919835,119120.57010950721,119066.53928670357
2025-07-16 22:11:00,119301.58097131852,119286.96371118013,119149.12046474012,119120.57010950721,119066.53928670357
2025-07-16 22:12:00,119301.58097131852,119318.55344226191,119229.17526124029,119141.85724995351,119066.53928670357
2025-07-16 22:13:00,119314.57088619404,119261.97255008525,119163.4362919835,119141.85724995351,119066.53928670357
2025-07-16 22:14:00,119312.32934375003,119318.55344226191,119200.0983466667,119141.85724995351,119126.4167619093
2025-07-16 22:15:00,119312.32934375003,119265.38523056652,119139.23367737756,119113.56104308387,119126.4167619093
2025-07-16 22:16:00,119312.32934375003,119318.55344226191,119200.0983466667,119150.79052973399,119126.4167619093
2025-07-16 22:17:00,119314.57088619404,119318.55344226191,119200.0983466667,119141.85724995351,119126.4167619093
2025-07-16 22:18:00,119383.96835714285,119318.55344226191,119163.4362919835,119141.85724995351,119137.92389060886
2025-07-16 22:19:00,119367.32720952382,119318.55344226191,119200.0983466667,119141.85724995351,119137.92389060886
2025-07-16 22:20:00,119367.32720952382,119318.55344226191,119191.09504999999,119141.85724995351,119137.92389060886
2025-07-16 22:21:00,119367.32720952382,119318.55344226191,119200.0983466667,119141.85724995351,119137.92389060886
2025-07-16 22:22:00,119367.32720952382,119257.47550133688,119139.23367737756,119113.56104308387,119137.92389060886
2025-07-16 22:23:00,119339.99937352946,119286.96371118013,119191.09504999999,119113.56104308387,119126.4167619093
2025-07-16 22:24:00,119339.99937352946,119286.96371118013,119191.09504999999,119113.56104308387,119126.4167619093
2025-07-16 22:25:00,119339.99937352946,119257.47550133688,119139.23367737756,119113.56104308387,119126.4167619093
2025-07-16 22:26:00,119312.32934375003,119286.96371118013,119191.09504999999,119113.56104308387,119126.4167619093
2025-07-16 22:27:00,119312.32934375003,119265.38523056652,119139.23367737756,119113.56104308387,119126.4167619093
2025-07-16 22:28:00,119246.96887500002,119256.8003328561,119149.12046474012,119113.56104308387,119126.4167619093
2025-07-16 22:29:00,119230.02199375001,119185.92978653531,119137.5338047427,119113.56104308387,119100.55464626808
2025-07-16 22:30:00,119230.02199375001,119256.8003328561,119163.4362919835,119138.58433272639,119066.53928670357
2025-07-16 22:31:00,119291.83246335616,119196.74623947869,119133.49762515548,119113.56104308387,119066.53928670357
2025-07-16 22:32:00,119246.96887500002,119189.6215830721,119133.49762515548,119113.56104308387,119066.53928670357
2025-07-16 22:33:00,119219.4055438748,119165.68664336024,119133.49762515548,119113.56104308387,119066.53928670357
2025-07-16 22:34:00,119162.47004905806,119147.10662333932,119135.49780975877,119113.56104308387,119066.53928670357
2025-07-16 22:35:00,119105.69183245927,119133.09415370904,119135.49780975877,119113.56104308387,119066.53928670357
2025-07-16 22:36:00,119103.96586427234,119153.2718652534,119133.49762515548,119113.56104308387,119066.53928670357
2025-07-16 22:37:00,119071.90861607145,119130.08955043557,119117.26478280892,119113.56104308387,119066.53928670357
2025-07-16 22:38:00,119035.96371518887,119024.16538340053,119026.58978357419,118999.8268652577,119066.53928670357
2025-07-16 22:39:00,119035.96371518887,119024.16538340053,119026.58978357419,118999.8268652577,119066.53928670357
2025-07-16 22:40:00,119035.96371518887,119024.16538340053,119026.58978357419,118999.8268652577,119066.53928670357
2025-07-16 22:41:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,119066.53928670357
2025-07-16 22:42:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,119066.53928670357
2025-07-16 22:43:00,119035.96371518887,119012.92889792897,118990.2027690802,118960.01506859227,119066.53928670357
2025-07-16 22:44:00,119035.96371518887,119012.92889792897,118990.2027690802,118960.01506859227,119066.53928670357
2025-07-16 22:45:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,119066.53928670357
2025-07-16 22:46:00,118860.1645615799,118827.67719075095,118881.67691067276,118960.01506859227,119039.97240220435
2025-07-16 22:47:00,118786.0347814475,118778.98820137844,118767.11097604198,118787.53202894368,118740.38385282326
2025-07-16 22:48:00,118784.5567647696,118773.01471733704,118745.2291033848,118753.80680127375,118736.54186466463
2025-07-16 22:49:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118734.92611301539
2025-07-16 22:50:00,118723.77106446106,118711.05732008057,118730.1791250598,118712.45942449961,118734.92611301539
2025-07-16 22:51:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 22:52:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118734.92611301539
2025-07-16 22:53:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 22:54:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118734.92611301539
2025-07-16 22:55:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 22:56:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 22:57:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 22:58:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 22:59:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:00:00,118723.77106446106,118711.05732008057,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-16 23:01:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:02:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:03:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:04:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-16 23:05:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-16 23:06:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-16 23:07:00,118622.89399149112,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:08:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:09:00,118622.89399149112,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-16 23:10:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-16 23:11:00,118595.8765842953,118601.8754897643,118682.53732268688,118685.24253173589,118736.54186466463
2025-07-16 23:12:00,118595.8765842953,118601.8754897643,118682.53732268688,118685.24253173589,118736.54186466463
2025-07-16 23:13:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-16 23:14:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-16 23:15:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-16 23:16:00,118595.8765842953,118601.8754897643,118621.57433217924,118631.37249490197,118736.54186466463
2025-07-16 23:17:00,118577.47006955012,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-16 23:18:00,118577.47006955012,118585.82599553854,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-16 23:19:00,118563.08845308863,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
