timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 13:20:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:21:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-16 13:22:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:23:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:24:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:25:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:26:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:27:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:28:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:29:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-16 13:30:00,118785.19280295877,118773.2422157392,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-16 13:31:00,118778.76986170892,118736.36999160441,118745.61433663973,118737.28048602938,118741.31477223424
2025-07-16 13:32:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:33:00,118785.19280295877,118784.27919021336,118745.61433663973,118775.96217324275,118741.31477223424
2025-07-16 13:34:00,118864.27185486708,118906.92898837212,118993.33125244617,118976.19116216215,118851.61821761265
2025-07-16 13:35:00,118939.41845995517,118906.92898837212,118993.33125244617,118992.5770967283,118927.03501311035
2025-07-16 13:36:00,118785.19280295877,118773.2422157392,118768.90921524187,118775.96217324275,118743.31351154132
2025-07-16 13:37:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:38:00,118785.19280295877,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 13:39:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-16 13:40:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-16 13:41:00,118596.81330725367,118615.41030329905,118579.88740881663,118575.423581088,118740.51324100001
2025-07-16 13:42:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-16 13:43:00,118283.82406995093,118256.01777900959,118252.35069981778,118143.00677285535,118737.77939799192
2025-07-16 13:44:00,118283.82406995093,118248.68659719142,118235.66048529634,118196.00963115174,118466.68962538385
2025-07-16 13:45:00,118283.82406995093,118256.01777900959,118266.5979117252,118196.00963115174,118179.61303383458
2025-07-16 13:46:00,118283.82406995093,118256.01777900959,118250.60927160902,118143.00677285535,118155.79291267942
2025-07-16 13:47:00,118283.82406995093,118256.01777900959,118250.60927160902,118196.00963115174,118155.79291267942
2025-07-16 13:48:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118160.4975952381
2025-07-16 13:49:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118160.4975952381
2025-07-16 13:50:00,118283.82406995093,118256.01777900959,118272.51133663367,118248.76023191915,118155.79291267942
2025-07-16 13:51:00,118293.39104532842,118301.26096264413,118252.35069981778,118248.76023191915,118158.23905303032
2025-07-16 13:52:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118179.61303383458
2025-07-16 13:53:00,118293.39104532842,118301.26096264413,118250.60927160902,118248.76023191915,118737.77939799192
2025-07-16 13:54:00,118293.39104532842,118301.26096264413,118250.60927160902,118264.17793120799,118740.51324100001
2025-07-16 13:55:00,118293.39104532842,118301.26096264413,118272.51133663367,118264.17793120799,118740.51324100001
2025-07-16 13:56:00,118596.81330725367,118589.86667462133,118579.88740881663,118647.00666980393,118741.31477223424
2025-07-16 13:57:00,118605.6703031185,118605.80294674169,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-16 13:58:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-16 13:59:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-16 14:00:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118740.51324100001
2025-07-16 14:01:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118740.51324100001
2025-07-16 14:02:00,118778.76986170892,118736.36999160441,118738.18344605394,118744.5817535758,118740.51324100001
2025-07-16 14:03:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118740.51324100001
2025-07-16 14:04:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118740.51324100001
2025-07-16 14:05:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118740.51324100001
2025-07-16 14:06:00,118778.76986170892,118736.36999160441,118738.18344605394,118744.5817535758,118740.51324100001
2025-07-16 14:07:00,118778.76986170892,118736.36999160441,118738.18344605394,118731.84482034875,118740.51324100001
2025-07-16 14:08:00,118596.81330725367,118638.16946505605,118691.19794602736,118692.21004386389,118740.51324100001
2025-07-16 14:09:00,118283.82406995093,118297.5372732892,118452.83493785311,118284.39617099185,118737.77939799192
2025-07-16 14:10:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-16 14:11:00,118596.00508217087,118589.86667462133,118639.0084545683,118575.423581088,118741.31477223424
2025-07-16 14:12:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-16 14:13:00,118596.00508217087,118605.80294674169,118639.0084545683,118647.00666980393,118741.31477223424
2025-07-16 14:14:00,118596.00508217087,118561.16187018438,118506.99902380953,118307.01233087278,118740.51324100001
2025-07-16 14:15:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-16 14:16:00,118596.00508217087,118561.16187018438,118495.20033333334,118307.01233087278,118737.77939799192
2025-07-16 14:17:00,118275.95741010437,118248.68659719142,118234.36831762502,118248.76023191915,118737.77939799192
2025-07-16 14:18:00,118293.39104532842,118301.26096264413,118250.60927160902,118264.17793120799,118737.77939799192
2025-07-16 14:19:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:20:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:21:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:22:00,118596.00508217087,118561.16187018438,118506.99902380953,118307.01233087278,118740.51324100001
2025-07-16 14:23:00,118596.00508217087,118561.16187018438,118506.99902380953,118307.01233087278,118740.51324100001
2025-07-16 14:24:00,118293.39104532842,118301.26096264413,118272.51133663367,118277.01877608405,118740.51324100001
2025-07-16 14:25:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-16 14:26:00,118283.82406995093,118256.01777900959,118272.51133663367,118277.01877608405,118737.77939799192
2025-07-16 14:27:00,118293.39104532842,118464.92783776735,118272.51133663367,118277.01877608405,118740.51324100001
2025-07-16 14:28:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:29:00,118596.00508217087,118561.16187018438,118536.83938725485,118445.53720039732,118741.31477223424
2025-07-16 14:30:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:31:00,118596.81330725367,118605.80294674169,118725.53491382234,118718.7737808793,118741.31477223424
2025-07-16 14:32:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-16 14:33:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-16 14:34:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118740.51324100001
2025-07-16 14:35:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:36:00,118283.82406995093,118256.01777900959,118272.51133663367,118277.01877608405,118737.77939799192
2025-07-16 14:37:00,118283.82406995093,118256.01777900959,118272.51133663367,118277.01877608405,118737.77939799192
2025-07-16 14:38:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-16 14:39:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-16 14:40:00,118596.00508217087,118561.16187018438,118506.99902380953,118343.35436702127,118740.51324100001
2025-07-16 14:41:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-16 14:42:00,118293.39104532842,118464.92783776735,118272.51133663367,118277.01877608405,118740.51324100001
2025-07-16 14:43:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-16 14:44:00,118605.6703031185,118605.80294674169,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-16 14:45:00,118631.81191333054,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-16 14:46:00,118778.76986170892,118736.36999160441,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-16 14:47:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-16 14:48:00,118778.76986170892,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-16 14:49:00,118787.76212391818,118784.27919021336,118755.84876999584,118775.96217324275,118740.51324100001
2025-07-16 14:50:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.14597895619
2025-07-16 14:51:00,119024.5270005981,119025.31017508503,119017.6776216143,118992.5770967283,118939.97003782348
2025-07-16 14:52:00,119052.21530112042,119032.33324939277,119017.6776216143,118992.5770967283,118953.485166122
2025-07-16 14:53:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-16 14:54:00,119052.21530112042,119032.33324939277,119027.58785983134,118992.5770967283,118953.485166122
2025-07-16 14:55:00,118839.46248030022,118816.08409770996,118827.76253537377,118921.64696243854,118174.01414285714
2025-07-16 14:56:00,119052.21530112042,119032.33324939277,119027.58785983134,119007.29103682176,118953.485166122
2025-07-16 14:57:00,119188.38126742332,119167.84308870065,119208.33847000003,119153.19176317166,118953.485166122
2025-07-16 14:58:00,119139.38557140474,119162.1788953062,119172.65250132233,119153.19176317166,118953.485166122
2025-07-16 14:59:00,119052.21530112042,119040.49398306897,119054.51196637895,119016.00176056342,118953.485166122
2025-07-16 15:00:00,119087.84159701488,119053.73314020596,119124.52881794651,119138.87741109735,118953.485166122
2025-07-16 15:01:00,119120.31697580278,119148.32217871744,119150.82033737497,119138.87741109735,118953.485166122
2025-07-16 15:02:00,119112.25047088876,119148.32217871744,119150.82033737497,119138.87741109735,118953.485166122
2025-07-16 15:03:00,119171.2246585557,119174.6691965873,119231.33345581395,119153.19176317166,119045.91214483426
2025-07-16 15:04:00,119261.23415,119267.1570466735,119231.33345581395,119153.19176317166,119128.9617083424
2025-07-16 15:05:00,119316.47427238805,119357.14838015803,119236.9341871865,119153.19176317166,119128.9617083424
2025-07-16 15:06:00,119779.5551565835,119791.70468803431,119854.70466571432,119750.16931910181,119345.31791534391
2025-07-16 15:07:00,119813.91113614358,119799.80397558917,119865.07799269365,119750.16931910181,119553.6645693887
2025-07-16 15:08:00,119779.5551565835,119791.70468803431,119854.70466571432,119795.02443025901,119751.41900517962
2025-07-16 15:09:00,119789.24227624063,119795.4418379041,119861.06669165919,119795.02443025901,119751.41900517962
2025-07-16 15:10:00,119779.5551565835,119791.70468803431,119854.70466571432,119795.02443025901,119751.41900517962
2025-07-16 15:11:00,119789.24227624063,119795.4418379041,119750.80082905103,119750.16931910181,119759.7336487539
2025-07-16 15:12:00,119452.57816746738,119318.6442059524,119209.07125333334,119144.25093206778,119144.8766178728
2025-07-16 15:13:00,119452.57816746738,119314.84419642857,119191.10518000001,119138.87741109735,119144.8766178728
2025-07-16 15:14:00,119322.53713235297,119269.88227931487,119191.10518000001,119138.87741109735,119135.1600242068
2025-07-16 15:15:00,119261.23415,119258.1629491768,119172.65250132233,119138.87741109735,119128.9617083424
2025-07-16 15:16:00,119065.55656676657,119043.94602429561,119054.51196637895,119016.00176056342,119128.9617083424
2025-07-16 15:17:00,119220.72340917817,119174.6691965873,119150.82033737497,119138.87741109735,119128.9617083424
2025-07-16 15:18:00,119153.55941731107,119167.84308870065,119191.10518000001,119138.87741109735,119128.9617083424
2025-07-16 15:19:00,119207.95761121556,119174.6691965873,119209.07125333334,119153.19176317166,119128.9617083424
2025-07-16 15:20:00,119312.44206250002,119298.85105507247,119231.33345581395,119156.34117057905,119128.9617083424
2025-07-16 15:21:00,119316.47427238805,119255.88782885595,119150.82033737497,119138.87741109735,119128.9617083424
2025-07-16 15:22:00,119208.9310012755,119174.6691965873,119172.65250132233,119156.34117057905,119128.9617083424
2025-07-16 15:23:00,119230.91586250003,119219.5554978355,119209.07125333334,119156.34117057905,119128.9617083424
2025-07-16 15:24:00,119305.12618921234,119258.1629491768,119172.65250132233,119138.87741109735,119128.9617083424
2025-07-16 15:25:00,119305.12618921234,119219.5554978355,119191.10518000001,119138.87741109735,119128.9617083424
2025-07-16 15:26:00,119305.12618921234,119346.94771741294,119231.33345581395,119153.19176317166,119128.9617083424
2025-07-16 15:27:00,119371.87721904762,119357.14838015803,119242.5336891663,119153.19176317166,119128.9617083424
2025-07-16 15:28:00,119452.57816746738,119357.14838015803,119242.5336891663,119153.19176317166,119139.57933401267
2025-07-16 15:29:00,119695.04009471941,119367.7782352941,119242.5336891663,119156.34117057905,119150.47607928584
2025-07-16 15:30:00,119452.57816746738,119329.02639607847,119242.5336891663,119156.34117057905,119150.47607928584
2025-07-16 15:31:00,119406.70567195766,119295.05104554867,119191.10518000001,119138.87741109735,119144.8766178728
