timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-16 13:19:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:20:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:21:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.90900364242,118726.72764728456
2025-07-16 13:22:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:23:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:24:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:25:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:26:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:27:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:28:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:29:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.90900364242,118726.72764728456
2025-07-16 13:30:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.90900364242,118726.72764728456
2025-07-16 13:31:00,118604.83972646519,118615.23505903881,118714.2879566905,118614.22262505727,118726.72764728456
2025-07-16 13:32:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:33:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.90900364242,118726.72764728456
2025-07-16 13:34:00,118757.79669218237,118758.53464499192,118783.68078015154,118767.25477088231,118726.72764728456
2025-07-16 13:35:00,118760.22509476474,118758.53464499192,118783.68078015154,118847.13924397246,118761.08600459207
2025-07-16 13:36:00,118727.02006616394,118667.4053352459,118725.11528926254,118731.80058767773,118735.02697123458
2025-07-16 13:37:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:38:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 13:39:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-16 13:40:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-16 13:41:00,118528.50480948636,118494.73732779789,118272.0941369637,118276.35246439204,118347.36112462878
2025-07-16 13:42:00,118528.50480948636,118490.03573781511,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-16 13:43:00,118235.50365786921,118204.16784124669,118158.8829952784,117892.02673452382,118047.39424358973
2025-07-16 13:44:00,118235.50365786921,118180.81653897368,118139.18400242698,117892.02673452382,118047.39424358973
2025-07-16 13:45:00,118235.50365786921,118204.16784124669,118218.43945038514,117892.02673452382,118047.39424358973
2025-07-16 13:46:00,118235.50365786921,118204.16784124669,118218.43945038514,117892.02673452382,118047.39424358973
2025-07-16 13:47:00,118235.50365786921,118204.16784124669,118218.43945038514,117892.02673452382,118047.39424358973
2025-07-16 13:48:00,118428.67407860824,118474.41474921293,118479.57206000003,117983.31022916667,118081.93619482759
2025-07-16 13:49:00,118428.67407860824,118474.41474921293,118479.57206000003,117983.31022916667,118081.93619482759
2025-07-16 13:50:00,118235.50365786921,118204.16784124669,118218.43945038514,118044.15063988093,118047.39424358973
2025-07-16 13:51:00,118247.18520239244,118204.16784124669,118158.8829952784,118066.11593749998,118049.16961925286
2025-07-16 13:52:00,118235.50365786921,118180.81653897368,118139.18400242698,118141.21685945871,118047.39424358973
2025-07-16 13:53:00,118247.18520239244,118204.16784124669,118218.43945038514,118120.25288092285,118211.39362760416
2025-07-16 13:54:00,118247.18520239244,118204.16784124669,118218.43945038514,118141.21685945871,118347.36112462878
2025-07-16 13:55:00,118247.18520239244,118204.16784124669,118218.43945038514,118141.21685945871,118347.36112462878
2025-07-16 13:56:00,118454.70916587238,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-16 13:57:00,118565.29883820107,118490.03573781511,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-16 13:58:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-16 13:59:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-16 14:00:00,118653.18397495386,118636.06879314061,118689.46582135926,118614.22262505727,118553.94046577463
2025-07-16 14:01:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118553.94046577463
2025-07-16 14:02:00,118653.18397495386,118636.06879314061,118689.46582135926,118690.8165414383,118553.94046577463
2025-07-16 14:03:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118553.94046577463
2025-07-16 14:04:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118553.94046577463
2025-07-16 14:05:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118553.94046577463
2025-07-16 14:06:00,118653.18397495386,118636.06879314061,118689.46582135926,118690.8165414383,118553.94046577463
2025-07-16 14:07:00,118653.18397495386,118636.06879314061,118689.46582135926,118614.22262505727,118553.94046577463
2025-07-16 14:08:00,118528.50480948636,118559.09952555725,118512.64126785714,118535.3430267582,118553.94046577463
2025-07-16 14:09:00,118235.50365786921,118204.16784124669,118221.8130806187,118196.28236601585,118047.39424358973
2025-07-16 14:10:00,118528.50480948636,118490.03573781511,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-16 14:11:00,118428.67407860824,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-16 14:12:00,118428.67407860824,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-16 14:13:00,118428.67407860824,118490.03573781511,118506.87685476193,118420.87876280441,118726.72764728456
2025-07-16 14:14:00,118428.67407860824,118464.161424361,118185.1764815417,118066.11593749998,118347.36112462878
2025-07-16 14:15:00,118235.50365786921,118180.81653897368,118139.18400242698,118141.21685945871,118047.39424358973
2025-07-16 14:16:00,118428.67407860824,118464.161424361,118183.6091961538,118066.11593749998,118211.39362760416
2025-07-16 14:17:00,118204.27175707603,118180.81653897368,118139.18400242698,118120.25288092285,118047.39424358973
2025-07-16 14:18:00,118247.18520239244,118204.16784124669,118218.43945038514,118141.21685945871,118211.39362760416
2025-07-16 14:19:00,118428.67407860824,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-16 14:20:00,118428.67407860824,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-16 14:21:00,118428.67407860824,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-16 14:22:00,118428.67407860824,118464.161424361,118272.0941369637,118172.81021135561,118347.36112462878
2025-07-16 14:23:00,118428.67407860824,118464.161424361,118185.1764815417,118066.11593749998,118347.36112462878
2025-07-16 14:24:00,118247.18520239244,118204.16784124669,118218.43945038514,118192.49925871876,118347.36112462878
2025-07-16 14:25:00,118247.2522695342,118270.22972269068,118158.8829952784,118113.81850996673,118347.36112462878
2025-07-16 14:26:00,118235.50365786921,118204.16784124669,118218.43945038514,118192.49925871876,118047.39424358973
2025-07-16 14:27:00,118247.18520239244,118270.22972269068,118218.43945038514,118192.49925871876,118347.36112462878
2025-07-16 14:28:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-16 14:29:00,118428.67407860824,118464.161424361,118479.57206000003,118248.7723921387,118726.72764728456
2025-07-16 14:30:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-16 14:31:00,118454.70916587238,118490.03573781511,118550.04062773893,118456.74494697723,118726.72764728456
2025-07-16 14:32:00,118528.50480948636,118490.03573781511,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-16 14:33:00,118528.50480948636,118490.03573781511,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-16 14:34:00,118428.67407860824,118465.98420174292,118272.0941369637,118276.35246439204,118347.36112462878
2025-07-16 14:35:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-16 14:36:00,118235.50365786921,118204.16784124669,118218.43945038514,118192.49925871876,118047.39424358973
2025-07-16 14:37:00,118235.50365786921,118204.16784124669,118218.43945038514,118192.49925871876,118047.39424358973
2025-07-16 14:38:00,118247.2522695342,118270.22972269068,118221.8130806187,118234.89646277874,118347.36112462878
2025-07-16 14:39:00,118247.2522695342,118270.22972269068,118221.8130806187,118234.89646277874,118347.36112462878
2025-07-16 14:40:00,118428.67407860824,118464.161424361,118272.0941369637,118248.7723921387,118347.36112462878
2025-07-16 14:41:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-16 14:42:00,118247.18520239244,118270.22972269068,118218.43945038514,118192.49925871876,118347.36112462878
2025-07-16 14:43:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-16 14:44:00,118565.29883820107,118490.03573781511,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-16 14:45:00,118582.34420738202,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-16 14:46:00,118653.18397495386,118636.06879314061,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-16 14:47:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-16 14:48:00,118653.18397495386,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-16 14:49:00,118752.64648628721,118715.79215324429,118725.11528926254,118717.90900364242,118553.94046577463
2025-07-16 14:50:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,118419.70726220171
2025-07-16 14:51:00,118837.80300150097,118900.70018720932,118900.46975798822,118918.7362897935,118291.14762165179
2025-07-16 14:52:00,118997.17238385035,118980.59989291847,118900.46975798822,118918.7362897935,118915.34647124015
2025-07-16 14:53:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,118915.34647124015
2025-07-16 14:54:00,118997.17238385035,118980.59989291847,118967.86597702956,118918.7362897935,118915.34647124015
2025-07-16 14:55:00,118778.19761660947,118756.01636327476,118737.22529909854,118744.3509607182,118081.93619482759
2025-07-16 14:56:00,118997.17238385035,118980.59989291847,118967.86597702956,118964.96543884145,118496.27409198112
2025-07-16 14:57:00,119073.14631845239,119107.85920155843,119109.12153379059,119118.94533549952,118915.34647124015
2025-07-16 14:58:00,119073.14631845239,119107.85920155843,119109.12153379059,119118.94533549952,118915.34647124015
2025-07-16 14:59:00,118997.17238385035,119001.28602467809,118992.70555577296,118966.32060783621,118915.34647124015
2025-07-16 15:00:00,119051.17340178574,119025.08121674813,119035.2293003147,119006.50754324328,118915.34647124015
2025-07-16 15:01:00,119065.15345770895,119073.88146185978,119084.39134203951,119096.17672984046,118915.34647124015
2025-07-16 15:02:00,119065.15345770895,119073.88146185978,119084.39134203951,119096.17672984046,118915.34647124015
2025-07-16 15:03:00,119073.14631845239,119113.26748745069,119144.73849268854,119118.94533549952,118945.6045411765
2025-07-16 15:04:00,119143.54565145323,119167.41179963257,119144.73849268854,119118.94533549952,119016.85712537992
2025-07-16 15:05:00,119258.38109500002,119265.9851136597,119191.103154,119118.94533549952,119016.85712537992
2025-07-16 15:06:00,119693.71498768649,119711.41418935661,119748.17077692306,119152.45686296296,119139.2482453319
2025-07-16 15:07:00,119779.13244590441,119742.05598058963,119824.29909546631,119152.45686296296,119139.2482453319
2025-07-16 15:08:00,119693.71498768649,119711.41418935661,119748.17077692306,119395.16131296297,119139.2482453319
2025-07-16 15:09:00,119742.80623471724,119734.75397987224,119798.32666871652,119395.16131296297,119139.2482453319
2025-07-16 15:10:00,119693.71498768649,119711.41418935661,119748.17077692306,119395.16131296297,119139.2482453319
2025-07-16 15:11:00,119742.80623471724,119734.75397987224,119715.67470805175,119375.34124296297,119139.2482453319
2025-07-16 15:12:00,119343.40688214285,119257.89042591266,119133.69511416873,119096.17672984046,119043.29444401084
2025-07-16 15:13:00,119343.40688214285,119255.8428176239,119121.52771109692,119096.17672984046,119043.29444401084
2025-07-16 15:14:00,119223.05587946429,119218.81713852815,119121.52771109692,119096.17672984046,119027.54866211375
2025-07-16 15:15:00,119134.3270790522,119175.71744452152,119121.52771109692,119096.17672984046,119016.85712537992
2025-07-16 15:16:00,118997.17238385035,119001.28602467809,118992.70555577296,118966.32060783621,119016.85712537992
2025-07-16 15:17:00,119086.71243731338,119115.4554871313,119109.12153379059,119096.17672984046,119016.85712537992
2025-07-16 15:18:00,119073.14631845239,119113.26748745069,119118.71312243857,119096.17672984046,119016.85712537992
2025-07-16 15:19:00,119123.55478449416,119113.26748745069,119125.08954513592,119118.94533549952,119016.85712537992
2025-07-16 15:20:00,119227.56414688172,119167.41179963257,119144.73849268854,119118.94533549952,119016.85712537992
2025-07-16 15:21:00,119227.56414688172,119156.50289831944,118849.76975510202,119096.17672984046,119016.85712537992
2025-07-16 15:22:00,119065.15345770895,119092.89533372618,119084.39134203951,119118.94533549952,119016.85712537992
2025-07-16 15:23:00,119169.47373665617,119153.82867648758,119125.08954513592,119118.94533549952,119016.85712537992
2025-07-16 15:24:00,119225.95518313171,119167.41179963257,119118.71312243857,119096.17672984046,119016.85712537992
2025-07-16 15:25:00,119225.95518313171,119156.50289831944,119118.71312243857,119096.17672984046,119016.85712537992
2025-07-16 15:26:00,119225.95518313171,119239.76347244094,119144.73849268854,119118.94533549952,119016.85712537992
2025-07-16 15:27:00,119300.07096,119265.9851136597,119191.103154,119118.94533549952,119016.85712537992
2025-07-16 15:28:00,119343.40688214285,119265.9851136597,119191.103154,119118.94533549952,119016.85712537992
2025-07-16 15:29:00,119408.80686393108,119265.9851136597,119121.97206137676,119138.81879542315,119043.29444401084
2025-07-16 15:30:00,119343.40688214285,119255.8428176239,119121.97206137676,119138.81879542315,119043.29444401084
